0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,Gesture
0.4026131331920624, 0.7811983227729797, 1.0503913294712675e-08, 0.44336751103401184, 0.705009937286377, 0.0022031173575669527, 0.46814489364624023, 0.576424777507782, -0.010720815509557724, 0.46841633319854736, 0.4788086712360382, -0.03214225172996521, 0.4365147352218628, 0.44375476241111755, -0.05278046801686287, 0.4118269681930542, 0.4557708501815796, 0.01853293552994728, 0.41229963302612305, 0.34472718834877014, -0.0020472356118261814, 0.41425827145576477, 0.26974356174468994, -0.01870940998196602, 0.4104944169521332, 0.20101436972618103, -0.03102906607091427, 0.37760379910469055, 0.4665432274341583, -0.0049637421034276485, 0.40122002363204956, 0.3818458914756775, -0.033363740891218185, 0.42654556035995483, 0.4497196078300476, -0.04025522619485855, 0.43145573139190674, 0.5041764974594116, -0.03689609840512276, 0.35081514716148376, 0.4994485676288605, -0.03207787498831749, 0.39714857935905457, 0.4592074751853943, -0.057902589440345764, 0.4171065390110016, 0.5417712330818176, -0.052390776574611664, 0.40774399042129517, 0.5893851518630981, -0.04212060570716858, 0.3329225182533264, 0.5448048710823059, -0.0625092014670372, 0.3885195255279541, 0.5249801278114319, -0.07096092402935028, 0.4028668701648712, 0.5884016156196594, -0.06242876499891281, 0.3879795968532562, 0.6308605074882507, -0.05347929149866104, Gesture1
0.39845651388168335, 0.7929282188415527, 1.183811271232571e-08, 0.44017109274864197, 0.7207335233688354, 0.0011866852873936296, 0.4672710597515106, 0.587677001953125, -0.01233877893537283, 0.46968623995780945, 0.48270121216773987, -0.03457228094339371, 0.4379308819770813, 0.44193384051322937, -0.0558973029255867, 0.4075392484664917, 0.4622320234775543, 0.019989045336842537, 0.41209056973457336, 0.34274622797966003, -0.000886760710272938, 0.4132537245750427, 0.2649797797203064, -0.01705382950603962, 0.4075670838356018, 0.1959783136844635, -0.029167527332901955, 0.3728516399860382, 0.47099825739860535, -0.004043758846819401, 0.3995300531387329, 0.37886303663253784, -0.03490781411528587, 0.4251154363155365, 0.4465214014053345, -0.04283452779054642, 0.42969265580177307, 0.5017348527908325, -0.0392335020005703, 0.3466941714286804, 0.5017213821411133, -0.03189370781183243, 0.3965732753276825, 0.46171730756759644, -0.06020664423704147, 0.4167633056640625, 0.5501574277877808, -0.05599480867385864, 0.4068564474582672, 0.5991155505180359, -0.04557270184159279, 0.3305169343948364, 0.5454423427581787, -0.06327887624502182, 0.38656628131866455, 0.5249539613723755, -0.07354117184877396, 0.399369478225708, 0.5934635400772095, -0.06641906499862671, 0.3831782937049866, 0.6367524862289429, -0.05785525590181351, Gesture1
0.4156906008720398, 0.7151829600334167, 6.039502675747599e-09, 0.4530588686466217, 0.6790612936019897, -0.008734379895031452, 0.48007625341415405, 0.5584946870803833, -0.024919481948018074, 0.4733584523200989, 0.4669012129306793, -0.04541383683681488, 0.4317891597747803, 0.43039020895957947, -0.06599161028862, 0.42060428857803345, 0.4407033324241638, -0.005461516790091991, 0.4190530776977539, 0.3448884189128876, -0.02976105362176895, 0.4173046052455902, 0.27569544315338135, -0.04544256255030632, 0.4114763140678406, 0.2105683982372284, -0.05689229443669319, 0.38107749819755554, 0.4485138952732086, -0.021420927718281746, 0.3945167064666748, 0.3713933527469635, -0.04916572570800781, 0.4162648916244507, 0.420034795999527, -0.052730415016412735, 0.42335596680641174, 0.4559084475040436, -0.049160391092300415, 0.3517591953277588, 0.48337918519973755, -0.04119104892015457, 0.39059704542160034, 0.4491691589355469, -0.07134471088647842, 0.4122083783149719, 0.5377717018127441, -0.06406183540821075, 0.40651869773864746, 0.5866584777832031, -0.052069298923015594, 0.33059024810791016, 0.5317927002906799, -0.06439948081970215, 0.38234177231788635, 0.5220559239387512, -0.07979927957057953, 0.4011247754096985, 0.5959012508392334, -0.07200933247804642, 0.39173319935798645, 0.6402587294578552, -0.06242513656616211, Gesture1
0.3983556628227234, 0.7940250635147095, 1.1847823166988292e-08, 0.4401010274887085, 0.717814564704895, 0.0017184086609631777, 0.4675911068916321, 0.5855161547660828, -0.012050502933561802, 0.47011107206344604, 0.4814837872982025, -0.03471789136528969, 0.4373496174812317, 0.44396787881851196, -0.05639911815524101, 0.4061364233493805, 0.4575539827346802, 0.01935575157403946, 0.41169846057891846, 0.33985191583633423, -0.002406979911029339, 0.41341841220855713, 0.2651013135910034, -0.018844669684767723, 0.40767234563827515, 0.19911649823188782, -0.030903199687600136, 0.37155070900917053, 0.46633806824684143, -0.005387698300182819, 0.40213364362716675, 0.3825387954711914, -0.03664395585656166, 0.42790865898132324, 0.458850234746933, -0.043754883110523224, 0.4300018846988678, 0.5159496068954468, -0.03933342546224594, 0.34563276171684265, 0.498018354177475, -0.03398129716515541, 0.39618444442749023, 0.4630478620529175, -0.0624518096446991, 0.41689205169677734, 0.5537328124046326, -0.057348985224962234, 0.4065662622451782, 0.6017499566078186, -0.04641931131482124, 0.32973188161849976, 0.5434089303016663, -0.06611994653940201, 0.38473039865493774, 0.5250596404075623, -0.07620953768491745, 0.398084819316864, 0.5938695669174194, -0.06828833371400833, 0.38231661915779114, 0.6361535787582397, -0.059137213975191116, Gesture1
0.39721861481666565, 0.7981824278831482, 1.2296429652280949e-08, 0.4400501847267151, 0.7197123765945435, 0.00442209467291832, 0.46809396147727966, 0.5861290693283081, -0.0080252131447196, 0.470927894115448, 0.48120439052581787, -0.029652124270796776, 0.4387437403202057, 0.4439055919647217, -0.05017707496881485, 0.40868204832077026, 0.46481749415397644, 0.020484136417508125, 0.4142608940601349, 0.34409570693969727, -7.859869947424158e-05, 0.4140566289424896, 0.2664664387702942, -0.015850991010665894, 0.40662381052970886, 0.19902303814888, -0.027866870164871216, 0.3739009499549866, 0.4714564085006714, -0.0053147077560424805, 0.40247976779937744, 0.37723779678344727, -0.03603411838412285, 0.4290458559989929, 0.43467628955841064, -0.04439416155219078, 0.4342063069343567, 0.48052525520324707, -0.04176807776093483, 0.34705209732055664, 0.5011991262435913, -0.03432771936058998, 0.39701414108276367, 0.45870092511177063, -0.06178966909646988, 0.41832950711250305, 0.5471872687339783, -0.0564262755215168, 0.40954893827438354, 0.5967919230461121, -0.04577269405126572, 0.3302556574344635, 0.544769287109375, -0.0666780173778534, 0.3854854106903076, 0.5233001112937927, -0.07647484540939331, 0.39909180998802185, 0.5909816026687622, -0.06831498444080353, 0.38386934995651245, 0.634626030921936, -0.05921071022748947, Gesture1
0.3947942852973938, 0.8015521764755249, 1.228481760762179e-08, 0.43795672059059143, 0.7241408824920654, 0.004158743191510439, 0.4671335220336914, 0.5930262804031372, -0.0099020479246974, 0.4736558794975281, 0.48984894156455994, -0.033507976680994034, 0.4452504813671112, 0.4479741156101227, -0.05595773085951805, 0.4065766930580139, 0.46409839391708374, 0.021303992718458176, 0.4120241403579712, 0.34536081552505493, -0.0010241749696433544, 0.41472724080085754, 0.26960286498069763, -0.017447488382458687, 0.40987628698349, 0.2029782235622406, -0.029397860169410706, 0.37335723638534546, 0.4708365797996521, -0.00497788330540061, 0.40568095445632935, 0.38310667872428894, -0.03747841715812683, 0.43052390217781067, 0.4649392068386078, -0.04364192485809326, 0.4299167990684509, 0.5235973596572876, -0.03797181695699692, 0.34777528047561646, 0.5006288886070251, -0.03515608236193657, 0.3981204032897949, 0.4566584527492523, -0.06449801474809647, 0.41815587878227234, 0.5496678948402405, -0.05843604728579521, 0.40597906708717346, 0.5981652140617371, -0.04656539484858513, 0.3312985599040985, 0.5444796085357666, -0.06858058273792267, 0.387186735868454, 0.5230386257171631, -0.07875260710716248, 0.40007874369621277, 0.5920647382736206, -0.07026274502277374, 0.38269683718681335, 0.6338672041893005, -0.06070761755108833, Gesture1
0.4153212010860443, 0.7137278914451599, 6.790213724627847e-09, 0.4546246826648712, 0.6692905426025391, -0.009527495130896568, 0.4806322753429413, 0.5503798127174377, -0.026281185448169708, 0.47173261642456055, 0.46596086025238037, -0.04804699495434761, 0.4335375726222992, 0.43736833333969116, -0.07040499895811081, 0.4211025536060333, 0.43688464164733887, -0.002274647820740938, 0.4188425540924072, 0.3376246392726898, -0.0261563528329134, 0.4193114936351776, 0.2655230462551117, -0.044598158448934555, 0.41563379764556885, 0.2033684253692627, -0.05828525498509407, 0.38276252150535583, 0.4504815936088562, -0.01848478801548481, 0.4009722173213959, 0.3812897503376007, -0.04906919226050377, 0.42248377203941345, 0.45443448424339294, -0.05681757256388664, 0.42819932103157043, 0.515414297580719, -0.05450679734349251, 0.35530948638916016, 0.48669007420539856, -0.03814426437020302, 0.39638176560401917, 0.4515036642551422, -0.0686444491147995, 0.4158831536769867, 0.5382360816001892, -0.06490839272737503, 0.4094260632991791, 0.5935031175613403, -0.05525889992713928, 0.3360229730606079, 0.5372210741043091, -0.06141208857297897, 0.3860619366168976, 0.5140340328216553, -0.07650009542703629, 0.4046482741832733, 0.5783131122589111, -0.07013433426618576, 0.3963867425918579, 0.6248494386672974, -0.06191461905837059, Gesture1
0.39495766162872314, 0.8034575581550598, 1.2630129830881742e-08, 0.43840491771698, 0.7253656983375549, 0.004910081159323454, 0.46708232164382935, 0.5916320085525513, -0.007142695598304272, 0.47252121567726135, 0.4873018264770508, -0.02921920455992222, 0.444538414478302, 0.44394904375076294, -0.05030898377299309, 0.40973860025405884, 0.4659198522567749, 0.02767818421125412, 0.41299301385879517, 0.3454243540763855, 0.007793902885168791, 0.4153861999511719, 0.26835909485816956, -0.009220178239047527, 0.41075146198272705, 0.20108836889266968, -0.022172097116708755, 0.3769509196281433, 0.47193974256515503, 0.0016393489204347134, 0.4087100327014923, 0.3843008875846863, -0.028778210282325745, 0.4325028359889984, 0.46233004331588745, -0.03810172900557518, 0.43267086148262024, 0.52143394947052, -0.03526804968714714, 0.3508840501308441, 0.49888888001441956, -0.028235647827386856, 0.400625616312027, 0.4552266001701355, -0.05544121935963631, 0.41926050186157227, 0.5459389686584473, -0.052581384778022766, 0.40800079703330994, 0.5972878336906433, -0.04351494461297989, 0.3332822322845459, 0.5383442044258118, -0.06139080226421356, 0.3886886239051819, 0.5175642967224121, -0.07025288790464401, 0.40266501903533936, 0.5843434929847717, -0.06355256587266922, 0.387706995010376, 0.6273855566978455, -0.055835649371147156, Gesture1
0.39863067865371704, 0.8017884492874146, 1.2525830150877937e-08, 0.44210919737815857, 0.7204842567443848, 0.0029778152238577604, 0.46979212760925293, 0.5864248275756836, -0.008421900682151318, 0.47301775217056274, 0.48136743903160095, -0.029004501178860664, 0.44305822253227234, 0.44012007117271423, -0.04845075681805611, 0.4111190140247345, 0.46166086196899414, 0.026347320526838303, 0.4144759178161621, 0.3444288969039917, 0.007490473799407482, 0.41713863611221313, 0.2688334584236145, -0.008330423384904861, 0.41245999932289124, 0.20230740308761597, -0.02038693241775036, 0.3774750828742981, 0.4680352210998535, 0.0018493367824703455, 0.40811672806739807, 0.3814830780029297, -0.026097921654582024, 0.4332698583602905, 0.45143502950668335, -0.03451194986701012, 0.4354393482208252, 0.5063602924346924, -0.0319565087556839, 0.35154831409454346, 0.4968927800655365, -0.026683660224080086, 0.40228402614593506, 0.46030449867248535, -0.052492447197437286, 0.4215105473995209, 0.5476104021072388, -0.04962298274040222, 0.4106394946575165, 0.5958676934242249, -0.04089432582259178, 0.334911584854126, 0.5388517379760742, -0.058661676943302155, 0.39097678661346436, 0.5228235721588135, -0.06740961223840714, 0.40483495593070984, 0.5878099203109741, -0.060999393463134766, 0.3898668885231018, 0.6290146112442017, -0.0534905306994915, Gesture1
0.4193943440914154, 0.7141382694244385, 7.010788394268275e-09, 0.4561528265476227, 0.6721464395523071, -0.009461498819291592, 0.48457956314086914, 0.5538256168365479, -0.02627863734960556, 0.47776371240615845, 0.47024282813072205, -0.04813957214355469, 0.43739232420921326, 0.4456498324871063, -0.0706295445561409, 0.42442435026168823, 0.4385536015033722, -0.00391383795067668, 0.4230228066444397, 0.3377131223678589, -0.029455307871103287, 0.4226076006889343, 0.2665707468986511, -0.049872517585754395, 0.4181962013244629, 0.20411115884780884, -0.06507111340761185, 0.3866998851299286, 0.4508972465991974, -0.020264288410544395, 0.4082290828227997, 0.3872324228286743, -0.05268309637904167, 0.4278830289840698, 0.4589080810546875, -0.06245823949575424, 0.431916743516922, 0.5122851729393005, -0.061825964599847794, 0.3589121401309967, 0.48570680618286133, -0.039845604449510574, 0.40014728903770447, 0.4558306336402893, -0.07093049585819244, 0.41890087723731995, 0.5397942066192627, -0.06786946952342987, 0.41370150446891785, 0.5907662510871887, -0.05916648730635643, 0.339047372341156, 0.5341699719429016, -0.06312171369791031, 0.38909581303596497, 0.5168151259422302, -0.07792404294013977, 0.4067550599575043, 0.5805957317352295, -0.07183636724948883, 0.398904025554657, 0.6249874234199524, -0.06421341747045517, Gesture1
0.40161511301994324, 0.8005298376083374, 1.2650326119967303e-08, 0.44466567039489746, 0.7202182412147522, 0.001985993003472686, 0.47273942828178406, 0.5857993364334106, -0.010675495490431786, 0.47629040479660034, 0.4828055500984192, -0.032492902129888535, 0.4451809823513031, 0.44537442922592163, -0.0532311350107193, 0.41329002380371094, 0.461899071931839, 0.0231850016862154, 0.41737255454063416, 0.3432367146015167, 0.0023337677121162415, 0.41996827721595764, 0.2686345875263214, -0.014526759274303913, 0.414799302816391, 0.2042367160320282, -0.026962893083691597, 0.3799839913845062, 0.47088906168937683, -0.0013077821349725127, 0.4107643961906433, 0.3841438889503479, -0.0324757918715477, 0.4353441894054413, 0.4607095718383789, -0.04122333601117134, 0.43622416257858276, 0.51995450258255, -0.037834443151950836, 0.35409319400787354, 0.5015258193016052, -0.029729606583714485, 0.4020657241344452, 0.4593343138694763, -0.05782312899827957, 0.4216039180755615, 0.5468509793281555, -0.05413438007235527, 0.41160041093826294, 0.5968458652496338, -0.04419999569654465, 0.33730772137641907, 0.5447977781295776, -0.06170761585235596, 0.3916800320148468, 0.5227871537208557, -0.07155371457338333, 0.4062865376472473, 0.5867907404899597, -0.06431782990694046, 0.39237308502197266, 0.6286495923995972, -0.05579175055027008, Gesture1
0.40841808915138245, 0.7936601638793945, 1.2753399225573503e-08, 0.45064476132392883, 0.7151702642440796, -0.0016419989988207817, 0.47799015045166016, 0.5818076133728027, -0.015164834447205067, 0.47981786727905273, 0.47917333245277405, -0.036797527223825455, 0.44778668880462646, 0.4437345862388611, -0.0573248527944088, 0.41927364468574524, 0.4541079103946686, 0.018005777150392532, 0.42131078243255615, 0.3357342779636383, -0.0033081211149692535, 0.42201611399650574, 0.26140713691711426, -0.020286792889237404, 0.4150954782962799, 0.1965428590774536, -0.03281671926379204, 0.384425550699234, 0.46367359161376953, -0.004420195706188679, 0.41379180550575256, 0.3786200284957886, -0.034335095435380936, 0.4387814998626709, 0.4479624330997467, -0.043023545295000076, 0.44061654806137085, 0.49860289692878723, -0.04046209529042244, 0.35781964659690857, 0.49602195620536804, -0.03092697635293007, 0.4056966304779053, 0.4595172107219696, -0.0577530600130558, 0.42596858739852905, 0.5435445308685303, -0.05423998087644577, 0.4163842499256134, 0.5891066193580627, -0.04502701759338379, 0.3405090570449829, 0.54094398021698, -0.06131145730614662, 0.3955914378166199, 0.5266898274421692, -0.07061371952295303, 0.4109025001525879, 0.5890095829963684, -0.06379944086074829, 0.3974824845790863, 0.6268904209136963, -0.05577930063009262, Gesture1
0.4136815071105957, 0.7933246493339539, 1.0852756027190935e-08, 0.4594768285751343, 0.7071428298950195, -0.0001250916247954592, 0.48754870891571045, 0.5808321833610535, -0.013958332128822803, 0.492016077041626, 0.48427292704582214, -0.03641735762357712, 0.46853798627853394, 0.45220619440078735, -0.05792896822094917, 0.4310806691646576, 0.45870813727378845, 0.017092788591980934, 0.43021658062934875, 0.34125471115112305, -0.002423242200165987, 0.4285488426685333, 0.2661968469619751, -0.02049395442008972, 0.4211917519569397, 0.20169854164123535, -0.03478611260652542, 0.39793968200683594, 0.46869465708732605, -0.006048636976629496, 0.4193062484264374, 0.3851547837257385, -0.0331902913749218, 0.44301557540893555, 0.4285111725330353, -0.0453065000474453, 0.4489712417125702, 0.4659325182437897, -0.04812196269631386, 0.37114402651786804, 0.5030853152275085, -0.032597798854112625, 0.412529319524765, 0.46396732330322266, -0.05676854029297829, 0.4340890645980835, 0.5374845266342163, -0.05547921732068062, 0.4298250675201416, 0.5864302515983582, -0.04973730444908142, 0.3518793284893036, 0.5503145456314087, -0.06286459416151047, 0.39976608753204346, 0.5301053524017334, -0.07183137536048889, 0.41715991497039795, 0.5822489857673645, -0.06637244671583176, 0.4087315499782562, 0.6207824349403381, -0.06053925305604935, Gesture1
0.45156407356262207, 0.7030004262924194, 2.9149755942370348e-09, 0.4894263446331024, 0.660831868648529, -0.018616579473018646, 0.5147985219955444, 0.5527073740959167, -0.03660590201616287, 0.508313775062561, 0.4793519973754883, -0.056782446801662445, 0.4684016704559326, 0.45507219433784485, -0.07562587410211563, 0.4546554386615753, 0.4424097239971161, -0.01739821769297123, 0.45236489176750183, 0.34529024362564087, -0.04204275831580162, 0.4505271017551422, 0.2804105877876282, -0.06372730433940887, 0.4472344219684601, 0.2191869020462036, -0.08152918517589569, 0.4214875102043152, 0.4536205530166626, -0.02791360393166542, 0.43376362323760986, 0.3679471015930176, -0.05727745220065117, 0.4450182318687439, 0.3148989677429199, -0.07976915687322617, 0.45276889204978943, 0.2675277590751648, -0.09608054906129837, 0.3942404091358185, 0.4926992654800415, -0.04064716026186943, 0.4389853775501251, 0.4813319444656372, -0.06386148184537888, 0.4538980722427368, 0.5486105680465698, -0.0631512776017189, 0.45375141501426697, 0.5940724611282349, -0.0600869283080101, 0.3751416504383087, 0.5473588109016418, -0.05875890329480171, 0.4220053553581238, 0.5433117151260376, -0.07207296788692474, 0.43902111053466797, 0.5933186411857605, -0.06851743906736374, 0.4395269751548767, 0.6312415599822998, -0.06414669752120972, Gesture1
0.43359556794166565, 0.7937806844711304, 6.702909338685004e-09, 0.4794902801513672, 0.7078782320022583, -0.00479514803737402, 0.5079519748687744, 0.5816398859024048, -0.01807945966720581, 0.5069316029548645, 0.48871681094169617, -0.039195746183395386, 0.4767727851867676, 0.4463633894920349, -0.05779629573225975, 0.45192891359329224, 0.46389755606651306, 0.0188848115503788, 0.4499998986721039, 0.35591599345207214, 0.000554207363165915, 0.4487583041191101, 0.2872200608253479, -0.01539651583880186, 0.4449186623096466, 0.2229790985584259, -0.028846412897109985, 0.41805586218833923, 0.4710986614227295, -0.003120371839031577, 0.43035972118377686, 0.3547934293746948, -0.027734071016311646, 0.44746583700180054, 0.2963223457336426, -0.0461016520857811, 0.45874127745628357, 0.24971631169319153, -0.058245785534381866, 0.3892926573753357, 0.5069901347160339, -0.029414774850010872, 0.4402652382850647, 0.47528186440467834, -0.05118982121348381, 0.45717349648475647, 0.5485662817955017, -0.04912512004375458, 0.4531764090061188, 0.5959450602531433, -0.043648358434438705, 0.3722962737083435, 0.5578620433807373, -0.06089102849364281, 0.4308747947216034, 0.5529282093048096, -0.07152441143989563, 0.4427450895309448, 0.6094464063644409, -0.06647541373968124, 0.43234601616859436, 0.6479067802429199, -0.06044366955757141, Gesture1
0.45475640892982483, 0.7983764410018921, 4.83510076421112e-09, 0.5013148188591003, 0.7100923657417297, -0.002252914709970355, 0.5302695035934448, 0.5881821513175964, -0.014181100763380527, 0.5288960933685303, 0.498855859041214, -0.03389779105782509, 0.48985061049461365, 0.46701204776763916, -0.05003789812326431, 0.4688892960548401, 0.45909518003463745, 0.023713327944278717, 0.4704044461250305, 0.3561103343963623, 0.007797752507030964, 0.46987205743789673, 0.2920709252357483, -0.0057688020169734955, 0.46820491552352905, 0.22872743010520935, -0.01745729334652424, 0.43708646297454834, 0.4688568413257599, 0.001592792570590973, 0.4444327652454376, 0.3602792024612427, -0.018216338008642197, 0.45634862780570984, 0.2955126166343689, -0.03238912671804428, 0.4644041657447815, 0.23225831985473633, -0.04200210049748421, 0.41032087802886963, 0.509146511554718, -0.025027183815836906, 0.4599871337413788, 0.4775366187095642, -0.04185376316308975, 0.47856760025024414, 0.5472334027290344, -0.03505126014351845, 0.47558388113975525, 0.5844071507453918, -0.026520155370235443, 0.39597901701927185, 0.5660257935523987, -0.05680137500166893, 0.4505663812160492, 0.5533601641654968, -0.06337794661521912, 0.46348845958709717, 0.6060065031051636, -0.05484546720981598, 0.4556279480457306, 0.6399153470993042, -0.04618895798921585, Gesture1
0.48847898840904236, 0.7170115113258362, 4.552972221461005e-09, 0.5212153792381287, 0.6719339489936829, -0.011446337215602398, 0.546737551689148, 0.5760788917541504, -0.03047770820558071, 0.5478485226631165, 0.5099781155586243, -0.05271054431796074, 0.514548122882843, 0.4776208996772766, -0.07263293862342834, 0.48757269978523254, 0.45734336972236633, -0.016250254586338997, 0.4865511655807495, 0.3585444688796997, -0.038100361824035645, 0.48333093523979187, 0.29723209142684937, -0.05497022345662117, 0.4795190691947937, 0.23731684684753418, -0.06952346861362457, 0.45548704266548157, 0.4695635139942169, -0.030743006616830826, 0.45963945984840393, 0.36464983224868774, -0.0573367215692997, 0.46770599484443665, 0.29106706380844116, -0.07458499073982239, 0.4745333194732666, 0.22538340091705322, -0.08796709030866623, 0.4295840859413147, 0.5088624954223633, -0.04654615372419357, 0.47492584586143494, 0.47578930854797363, -0.06553586572408676, 0.49377259612083435, 0.5355098247528076, -0.05774778872728348, 0.4948914051055908, 0.5727378726005554, -0.05065242201089859, 0.4128502905368805, 0.5638870000839233, -0.0668833777308464, 0.46280741691589355, 0.5472012758255005, -0.07787051051855087, 0.4816691279411316, 0.5942074060440063, -0.06970527768135071, 0.4816855192184448, 0.6307419538497925, -0.06211851164698601, Gesture1
0.46822038292884827, 0.8111867904663086, 5.644040790286908e-09, 0.5169434547424316, 0.7293875217437744, -0.003960071597248316, 0.5473548173904419, 0.6089010834693909, -0.01962287351489067, 0.5469836592674255, 0.5203355550765991, -0.043608538806438446, 0.5106337070465088, 0.47810402512550354, -0.06386291980743408, 0.48697978258132935, 0.4678899645805359, 0.02192523516714573, 0.486465185880661, 0.3635050356388092, 0.0030957756098359823, 0.4854372441768646, 0.30115991830825806, -0.012778990902006626, 0.48361921310424805, 0.23765766620635986, -0.02603945881128311, 0.4525209963321686, 0.4780675172805786, -0.0011030114255845547, 0.4596765637397766, 0.368499755859375, -0.024927590042352676, 0.4710844159126282, 0.30480775237083435, -0.041764408349990845, 0.4788147807121277, 0.23955324292182922, -0.052676185965538025, 0.42489001154899597, 0.519598662853241, -0.028912950307130814, 0.4775491952896118, 0.4869471788406372, -0.0482974499464035, 0.49730589985847473, 0.5569064021110535, -0.04205554723739624, 0.49423325061798096, 0.5926269888877869, -0.03366117551922798, 0.410124808549881, 0.5780572891235352, -0.062042415142059326, 0.4697246849536896, 0.5655585527420044, -0.06941422820091248, 0.48221614956855774, 0.6181468367576599, -0.06072751432657242, 0.47254109382629395, 0.649711012840271, -0.05202752724289894, Gesture1
0.4926576614379883, 0.8228192329406738, 6.606964753075317e-09, 0.5443240404129028, 0.7436058521270752, -0.0031096474267542362, 0.5741329193115234, 0.6206401586532593, -0.01774158515036106, 0.5764833092689514, 0.5260753631591797, -0.04017655923962593, 0.5470842123031616, 0.4851548671722412, -0.059636883437633514, 0.5107285976409912, 0.47809168696403503, 0.013520436361432076, 0.5100003480911255, 0.36538785696029663, -0.0053819771856069565, 0.5122895836830139, 0.2966141998767853, -0.018521975725889206, 0.5117912888526917, 0.22950789332389832, -0.02946045622229576, 0.47701963782310486, 0.4853549003601074, -0.009550021961331367, 0.4853134751319885, 0.37003570795059204, -0.03138392046093941, 0.4995816946029663, 0.321310818195343, -0.04159935191273689, 0.5060333013534546, 0.2777141034603119, -0.047868046909570694, 0.4512989819049835, 0.524590015411377, -0.036949705332517624, 0.5069612860679626, 0.49113959074020386, -0.05581912770867348, 0.5240174531936646, 0.5674120187759399, -0.04734717682003975, 0.5138278007507324, 0.6054846048355103, -0.03779275342822075, 0.438447505235672, 0.5803937911987305, -0.06945207715034485, 0.5033433437347412, 0.5758811235427856, -0.07784755527973175, 0.5126683712005615, 0.6324803829193115, -0.0700281411409378, 0.49503111839294434, 0.6624830961227417, -0.0620330385863781, Gesture1
0.520527184009552, 0.7419213652610779, 5.400172753411425e-09, 0.5588765740394592, 0.6950604915618896, -0.012196100316941738, 0.5850432515144348, 0.6020568013191223, -0.03333786875009537, 0.5871580839157104, 0.5307163000106812, -0.058312006294727325, 0.5622528791427612, 0.49466365575790405, -0.08353342115879059, 0.5171780586242676, 0.4591623544692993, -0.016229361295700073, 0.5148766040802002, 0.3665352463722229, -0.04287397488951683, 0.5177962779998779, 0.30013856291770935, -0.06461582332849503, 0.5177633762359619, 0.24383169412612915, -0.08083697408437729, 0.48504114151000977, 0.4731210768222809, -0.0320335254073143, 0.5271811485290527, 0.4335888922214508, -0.05998515710234642, 0.5462303161621094, 0.4964050352573395, -0.06699629873037338, 0.5452354550361633, 0.5446450710296631, -0.06783375889062881, 0.4648418128490448, 0.51595139503479, -0.05095013231039047, 0.5223923325538635, 0.5062953233718872, -0.07670174539089203, 0.5366950631141663, 0.5702804923057556, -0.06941864639520645, 0.5286092758178711, 0.6087878346443176, -0.061711423099040985, 0.4529784023761749, 0.5731505155563354, -0.07381390035152435, 0.5093466639518738, 0.5735843777656555, -0.08669131249189377, 0.5230042338371277, 0.625050961971283, -0.0777839943766594, 0.5144578814506531, 0.6603044271469116, -0.0699053630232811, Gesture1
